doc_id,sentence_id,token_id,token,lemma,pos,entity
text49,4,5,Supervisor,Supervisor,PROPN,PERSON_B
text49,4,6,also,also,ADV,
text49,4,7,has,have,VERB,
text49,4,8,a,a,DET,
text49,4,9,say,say,NOUN,
text49,4,10,.,.,PUNCT,
text51,1,1,If,if,SCONJ,
text51,1,2,Thorn,Thorn,PROPN,PRODUCT_B
text51,1,3,’s,’s,PART,
text51,1,4,software,software,NOUN,
text51,1,5,finds,find,VERB,
text51,1,6,favour,favour,PROPN,
text51,1,7,with,with,ADP,
text51,1,8,the,the,DET,
text51,1,9,EU,EU,PROPN,ORG_B
text51,1,10,authorities,authority,NOUN,
text51,1,11,",",",",PUNCT,
text51,1,12,it,it,PRON,
text51,1,13,could,could,AUX,
text51,1,14,soon,soon,ADV,
text51,1,15,be,be,AUX,
text51,1,16,widely,widely,ADV,
text51,1,17,used,use,VERB,
text51,1,18,.,.,PUNCT,
text51,2,1,For,for,ADP,
text51,2,2,the,the,DET,
text51,2,3,non,non,ADJ,
text51,2,4,-,-,ADJ,
text51,2,5,profit,profit,ADJ,
text51,2,6,organization,organization,NOUN,
text51,2,7,",",",",PUNCT,
text51,2,8,that,that,PRON,
text51,2,9,could,could,AUX,
text51,2,10,mean,mean,VERB,
text51,2,11,high,high,ADJ,
text51,2,12,revenues,revenue,NOUN,
text51,2,13,.,.,PUNCT,
text51,3,1,But,but,CCONJ,
text51,3,2,Ashton,Ashton,PROPN,PERSON_B
text51,3,3,Kutcher,Kutcher,PROPN,PERSON_I
text51,3,4,and,and,CCONJ,
text51,3,5,his,his,PRON,
text51,3,6,organizations,organization,NOUN,
text51,3,7,would,would,AUX,
text51,3,8,then,then,ADV,
text51,3,9,also,also,ADV,
text51,3,10,have,have,VERB,
text51,3,11,influence,influence,NOUN,
text51,3,12,on,on,ADP,
text51,3,13,the,the,DET,
text51,3,14,privacy,privacy,NOUN,
text51,3,15,of,of,ADP,
text51,3,16,millions,million,NOUN,CARDINAL_B
text51,3,17,of,of,ADP,
text51,3,18,Europeans,Europeans,PROPN,NORP_B
text51,3,19,.,.,PUNCT,
