doc_id,sentence_id,token_id,token,lemma,pos,entity
text52,2,26,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text52,2,27,und,und,VERB,
text52,2,28,darauf,darauf,PROPN,
text52,2,29,",",",",PUNCT,
text52,2,30,dass,dass,NOUN,
text52,2,31,Anbieter,Anbieter,PROPN,PERSON_B
text52,2,32,nicht,nicht,PROPN,
text52,2,33,dazu,dazu,PROPN,
text52,2,34,verpflichtet,verpflichtet,PROPN,
text52,2,35,werden,werden,PROPN,
text52,2,36,sollen,sollen,PROPN,
text52,2,37,",",",",PUNCT,
text52,2,38,auch,auch,ADJ,
text52,2,39,nach,nach,NOUN,
text52,2,40,Grooming,Grooming,PROPN,PERSON_B
text52,2,41,und,und,ADJ,
text52,2,42,unbekannten,unbekannten,ADJ,
text52,2,43,Aufnahmen,aufnahman,NOUN,
text52,2,44,zu,zu,NOUN,
text52,2,45,suchen,suchen,ADV,
text52,2,46,.,.,PUNCT,
text52,3,1,Es,es,INTJ,
text52,3,2,bleibe,bleibe,VERB,
text52,3,3,zu,zu,PROPN,
text52,3,4,hoffen,hoffen,PROPN,
text52,3,5,",",",",PUNCT,
text52,3,6,dass,dass,NOUN,
text52,3,7,sich,sich,NOUN,
text52,3,8,andere,andere,VERB,
text52,3,9,Ausschüsse,Ausschüsse,PROPN,ORG_B
text52,4,1,i,I,PRON,
text52,4,2,m,m,VERB,
text52,4,3,EU,EU,PROPN,ORG_B
text52,4,4,-,-,PUNCT,ORG_I
text52,4,5,Parlament,parlament,ADJ,ORG_I
text52,4,6,ein,ein,NOUN,
text52,4,7,Beispiel,Beispiel,PROPN,ORG_B
text52,4,8,daran,daran,VERB,
text52,4,9,nehmen,nehman,NOUN,
text52,4,10,und,und,VERB,
text52,4,11,weitere,weitere,ADV,
text52,4,12,problematische,problematische,NOUN,
text52,4,13,Artikel,Artikel,PROPN,
text52,4,14,entfernen,entfernen,NOUN,
text52,4,15,",",",",PUNCT,
text52,4,16,etwa,etwa,VERB,
text52,4,17,Regelungen,Regelungen,PROPN,PERSON_B
text52,4,18,zu,zu,NOUN,
text52,4,19,möglichen,möglichen,NOUN,
text52,4,20,Netzsperren,Netzsperren,PROPN,PERSON_B
text52,4,21,.,.,PUNCT,
text54,1,1,Der,Der,PROPN,PERSON_B
text54,1,2,Europa,Europa,PROPN,PERSON_I
text54,1,3,-,-,PUNCT,PERSON_I
text54,1,4,Abgeordnete,Abgeordnete,PROPN,PERSON_I
text54,1,5,Patrick,Patrick,PROPN,PERSON_I
text54,1,6,Breyer,Breyer,PROPN,PERSON_I
text54,1,7,(,(,PUNCT,
text54,1,8,Piraten,Piraten,PROPN,
text54,1,9,),),PUNCT,
text54,1,10,schreibt,schreibt,NOUN,
text54,1,11,auf,auf,PROPN,
text54,1,12,Anfrage,anfrage,NOUN,
text54,1,13,:,:,PUNCT,
text54,1,14,Kollege,Kollege,PROPN,PERSON_B
text54,1,15,Saliba,Saliba,PROPN,PERSON_I
text54,1,16,wolle,wolle,PROPN,
text54,1,17,dem,dem,ADJ,NORP_B
text54,1,18,extremen,extreman,NOUN,
text54,2,1,Vorstoß,Vorstoß,PROPN,ORG_B
text54,2,2,der,der,PROPN,
text54,2,3,EU,EU,PROPN,ORG_B
text54,2,4,-,-,PUNCT,ORG_I
text54,2,5,Kommission,Kommission,PROPN,ORG_I
text54,2,6,„,„,PUNCT,
text54,2,7,diverse,diverse,ADJ,
text54,2,8,Giftzähne,Giftzähne,PROPN,PERSON_B
text54,2,9,ziehen,ziehen,NOUN,
text54,2,10,“,"""",PUNCT,
text54,2,11,.,.,PUNCT,
text54,3,1,Als,Als,PROPN,PERSON_B
text54,3,2,Beispiel,Beispiel,PROPN,PERSON_I
text54,3,3,nennt,nennt,VERB,
text54,3,4,er,er,INTJ,
text54,3,5,etwa,etwa,NOUN,
text54,3,6,die,die,VERB,
text54,3,7,Streichung,Streichung,PROPN,PERSON_B
text54,3,8,der,der,NOUN,PERSON_I
text54,3,9,verpflichtenden,verpflichtenden,NOUN,PERSON_I
text54,3,10,Alterskontrollen,Alterskontrollen,PROPN,PERSON_I
text54,3,11,.,.,PUNCT,
text54,4,1,Breyer,Breyer,PROPN,PERSON_B
text54,4,2,kritisiert,kritisiert,PROPN,PERSON_I
text54,4,3,",",",",PUNCT,
text54,4,4,dass,dass,PROPN,
text54,4,5,Netzsperren,Netzsperren,PROPN,PERSON_B
text54,4,6,weiterhin,weiterhin,PROPN,
text54,5,1,i,I,PRON,
text54,5,2,m,m,VERB,
text54,5,3,Entwurf,Entwurf,PROPN,PERSON_B
text54,5,4,stehen,stehen,ADV,
text54,5,5,–,–,PUNCT,
text54,5,6,und,und,VERB,
text54,5,7,dass,dass,NOUN,
text54,5,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text54,5,9,nach,nach,NOUN,
text54,5,10,wie,wie,NOUN,
text54,5,11,vor,vor,NOUN,
text54,5,12,nicht,nicht,NOUN,
text54,5,13,vom,vom,NOUN,
text54,5,14,Tisch,Tisch,PROPN,PERSON_B
text54,5,15,ist,ist,NOUN,
text54,5,16,.,.,PUNCT,
text54,6,1,Es,Es,PROPN,
text54,6,2,drohe,drohe,PROPN,
text54,6,3,„,„,PUNCT,
text54,6,4,das,das,PROPN,WORK_OF_ART_B
text54,6,5,Ende,Ende,PROPN,WORK_OF_ART_I
text54,6,6,des,des,X,WORK_OF_ART_I
text54,6,7,digitalen,digitalen,NOUN,
text54,6,8,Briefgeheimnisses,Briefgeheimnisses,PROPN,ORG_B
text54,6,9,für,für,ADV,
text54,6,10,die,die,VERB,
text54,6,11,meisten,meisten,NOUN,
text54,6,12,E‑Mails,e‑mail,NOUN,
text54,6,13,und,und,ADJ,
text54,6,14,Chats,Chats,PROPN,
text54,6,15,“,"""",PUNCT,
text54,6,16,und,und,VERB,
text54,6,17,„,„,PUNCT,
text54,6,18,die,die,VERB,
text54,6,19,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text54,6,20,privater,privater,NOUN,
text54,6,21,Fotos,Fotos,PROPN,
text54,6,22,“,"""",PUNCT,
text54,6,23,.,.,PUNCT,
text56,1,1,Der,Der,PROPN,
text56,1,2,i,I,PRON,
text56,1,3,m,m,VERB,
text56,1,4,Parlament,parlament,ADJ,
text56,1,5,führende,führende,NOUN,
text56,2,1,Ausschuss,Ausschuss,PROPN,
text56,2,2,für,für,NOUN,
text56,2,3,das,das,PROPN,
text56,2,4,geplante,geplante,VERB,
text56,2,5,Gesetz,Gesetz,PROPN,
text56,2,6,ist,ist,VERB,
text56,2,7,derweil,derweil,PROPN,
text56,2,8,nicht,nicht,PROPN,
text56,2,9,IMCO,IMCO,PROPN,ORG_B
text56,2,10,",",",",PUNCT,
text56,2,11,sondern,sondern,PROPN,
text56,2,12,LIBE,LIBE,PROPN,ORG_B
text56,2,13,",",",",PUNCT,
text56,2,14,der,der,PROPN,PERSON_B
text56,2,15,Ausschuss,Ausschuss,PROPN,PERSON_I
text56,2,16,für,für,NOUN,
text56,2,17,bürgerliche,bürgerliche,NOUN,
text56,2,18,Freiheiten,Freiheiten,PROPN,PERSON_B
text56,2,19,",",",",PUNCT,
text56,2,20,Justiz,Justiz,PROPN,PERSON_B
text56,2,21,und,und,ADJ,
text56,2,22,Inneres,Inneres,PROPN,ORG_B
text56,2,23,.,.,PUNCT,
text56,3,1,Dessen,Dessen,PROPN,
text56,3,2,Position,Position,PROPN,
text56,3,3,liegt,liegt,PROPN,PERSON_B
text56,3,4,noch,noch,PROPN,PERSON_I
text56,3,5,nicht,nicht,PROPN,PERSON_I
text56,3,6,vor,vor,NOUN,PERSON_I
text56,3,7,",",",",PUNCT,
text56,3,8,dürfte,dürfte,PROPN,
text56,3,9,aber,aber,PROPN,
text56,3,10,ähnlich,ähnlich,PROPN,PERSON_B
text56,3,11,kritisch,kritisch,PROPN,PERSON_I
text56,3,12,gegenüber,gegenüber,PROPN,PERSON_I
text56,3,13,den,den,VERB,
text56,3,14,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text56,3,15,-,-,PUNCT,ORG_I
text56,3,16,Vorhaben,Vorhaben,PROPN,ORG_I
text56,3,17,sein,sein,PROPN,
text56,3,18,.,.,PUNCT,
text56,4,1,Mit,Mit,PROPN,
text56,4,2,welchen,welchen,NOUN,
text56,4,3,konkreten,konkreten,PROPN,
text56,4,4,Forderungen,Forderungen,PROPN,ORG_B
text56,4,5,das,das,PROPN,ORG_I
text56,4,6,EU,EU,PROPN,ORG_I
text56,4,7,-,-,PUNCT,ORG_I
text56,4,8,Parlament,Parlament,PROPN,ORG_I
text56,4,9,in,in,ADP,
text56,4,10,die,die,NOUN,
text56,4,11,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text56,4,12,mit,mit,NOUN,
text56,4,13,Ministerrat,Ministerrat,PROPN,PERSON_B
text56,4,14,und,und,PROPN,
text56,4,15,Kommission,Kommission,PROPN,ORG_B
text56,4,16,gehen,gehen,PROPN,
text56,4,17,wird,wird,PROPN,
text56,4,18,",",",",PUNCT,
text56,4,19,steht,steht,VERB,PERSON_B
text56,4,20,noch,noch,PROPN,PERSON_I
text56,4,21,nicht,nicht,PROPN,
text56,4,22,fest,fest,ADV,
text56,4,23,.,.,PUNCT,
