doc_id,sentence_id,token_id,token,lemma,pos,entity
text51,6,9,probably,probably,ADV,
text51,6,10,because,because,SCONJ,
text51,6,11,you,you,PRON,
text51,6,12,can,can,AUX,
text51,6,13,not,not,PART,
text51,6,14,talk,talk,VERB,
text51,6,15,about,about,ADP,
text51,6,16,external,external,ADJ,
text51,6,17,security,security,NOUN,
text51,6,18,and,and,CCONJ,
text51,6,19,not,not,PART,
text51,6,20,talk,talk,VERB,
text51,6,21,about,about,ADP,
text51,6,22,Ukraine,Ukraine,PROPN,GPE_B
text51,6,23,and,and,CCONJ,
text51,6,24,",",",",PUNCT,
text51,6,25,naturally,naturally,ADV,
text51,6,26,",",",",PUNCT,
text51,6,27,Russia,Russia,PROPN,GPE_B
text51,6,28,.,.,PUNCT,
