doc_id,sentence_id,token_id,token,lemma,pos,entity
text55,3,3,sich,sich,PROPN,
text55,3,4,keine,keine,NOUN,
text55,3,5,zusätzliche,zusätzliche,NOUN,
text55,3,6,Standheizung,Standheizung,PROPN,PERSON_B
text55,3,7,gegönnt,gegönnt,PROPN,PERSON_I
text55,3,8,hatte,hatte,PROPN,PERSON_I
text55,3,9,",",",",PUNCT,
text55,3,10,lag,lag,PROPN,
text55,3,11,sie,sie,PROPN,
text55,3,12,leider,leider,PROPN,
text55,3,13,flach,flach,PROPN,
text55,3,14,und,und,PROPN,
text55,3,15,konnte,konnte,PROPN,PERSON_B
text55,3,16,nicht,nicht,PROPN,PERSON_I
text55,3,17,mit,mit,PROPN,PERSON_I
text55,3,18,.,.,PUNCT,
text57,1,1,Somit,somit,VERB,
text57,1,2,ergab,ergab,NOUN,
text57,1,3,sich,sich,PROPN,
text57,1,4,für,für,PROPN,
text57,1,5,den,den,VERB,
text57,1,6,November,November,PROPN,DATE_B
text57,1,7,ein,ein,PROPN,
text57,1,8,Defizit,Defizit,PROPN,
text57,1,9,von,von,PROPN,
text57,1,10,18.000,18.000,NUM,
text57,1,11,€,€,NOUN,
text57,1,12,.,.,PUNCT,
text59,1,1,#,#,SYM,
text59,1,2,#,#,NOUN,
text59,1,3,Danke,Danke,PROPN,PERSON_B
text59,1,4,für,für,NOUN,
text59,1,5,Eure,Eure,PROPN,
text59,1,6,Unterstützung,Unterstützung,PROPN,
text59,1,7,!,!,PUNCT,
text61,1,1,Wenn,wenn,NOUN,
text61,1,2,ihr,ihr,NOUN,
text61,1,3,uns,un,VERB,
text61,1,4,unterstützen,unterstützen,NOUN,
text61,1,5,wollt,wollt,AUX,
text61,1,6,",",",",PUNCT,
text61,1,7,findet,findet,PROPN,
text61,1,8,ihr,ihr,X,
text61,1,9,hier,hi,ADJ,
text61,1,10,alle,alle,NOUN,PERSON_B
text61,1,11,Möglichkeiten,Möglichkeiten,PROPN,PERSON_I
text61,1,12,.,.,PUNCT,
text61,2,1,Am,be,AUX,
text61,2,2,besten,besten,ADJ,
text61,2,3,ist,ist,ADJ,
text61,2,4,ein,ein,PROPN,
text61,2,5,Dauerauftrag,Dauerauftrag,PROPN,PERSON_B
text61,2,6,.,.,PUNCT,
text61,3,1,Er,er,INTJ,
text61,3,2,ermöglicht,ermöglicht,NOUN,
text61,3,3,uns,un,VERB,
text61,3,4,",",",",PUNCT,
text61,3,5,langfristig,langfristig,PROPN,ORG_B
text61,3,6,zu,zu,PROPN,ORG_I
text61,3,7,planen,planen,NOUN,ORG_I
text61,3,8,:,:,PUNCT,
text63,1,1,Inhaber,Inhaber,PROPN,
text63,1,2,:,:,PUNCT,
text63,1,3,netzpolitik.org,netzpolitik.org,PROPN,PERSON_B
text63,1,4,e.,e.,PROPN,PERSON_I
text63,1,5,V.,V.,PROPN,PERSON_I
text65,1,1,IBAN,IBAN,PROPN,ORG_B
text65,1,2,:,:,PUNCT,
text65,1,3,DE62430609671149278400,de62430609671149278400,NOUN,
text67,1,1,BIC,BIC,PROPN,ORG_B
text67,1,2,:,:,PUNCT,
text67,1,3,GENODEM1GLS,genodem1gls,NOUN,
text69,1,1,Zweck,zweck,NOUN,PERSON_B
text69,1,2,:,:,PUNCT,
text69,1,3,Spende,spende,NOUN,
text69,1,4,netzpolitik.org,netzpolitik.org,X,ORG_B
text71,1,1,Wir,Wir,PROPN,
text71,1,2,freuen,freuen,NOUN,
text71,1,3,uns,un,VERB,
text71,1,4,auch,auch,ADJ,
text71,1,5,über,über,PROPN,
text71,1,6,Spenden,Spenden,PROPN,FAC_B
text71,1,7,via,via,ADP,FAC_I
text71,1,8,Paypal,Paypal,PROPN,FAC_I
text71,1,9,.,.,PUNCT,
text73,1,1,Wir,Wir,PROPN,
text73,1,2,sind,sind,NOUN,
text73,1,3,glücklich,glücklich,PROPN,
text73,1,4,",",",",PUNCT,
text73,1,5,die,die,VERB,
text73,1,6,besten,besten,ADJ,
text73,1,7,Unterstützerinnen,Unterstützerinnen,PROPN,ORG_B
text73,1,8,und,und,PROPN,
text73,1,9,Unterstützer,Unterstützer,PROPN,
text73,1,10,zu,zu,NOUN,
text73,1,11,haben,haben,NOUN,
text73,1,12,.,.,PUNCT,
text75,1,1,Unseren,Unseren,PROPN,PERSON_B
text75,1,2,Transparenzbericht,Transparenzbericht,PROPN,PERSON_I
text75,1,3,aus,aus,PROPN,
text75,1,4,dem,dem,PROPN,ORG_B
text75,1,5,Oktober,Oktober,PROPN,ORG_I
text75,1,6,findet,findet,NOUN,
text75,1,7,ihr,ihr,NOUN,
text75,1,8,hier,hier,NOUN,
text75,1,9,.,.,PUNCT,
text77,1,1,Vielen,Vielen,PROPN,PERSON_B
text77,1,2,Dank,Dank,PROPN,PERSON_I
text77,1,3,an,an,DET,
text77,1,4,euch,euch,ADJ,
text77,1,5,alle,alle,NOUN,
text77,1,6,!,!,PUNCT,
