doc_id,sentence_id,token_id,token,lemma,pos,entity
text46,3,13,Menschenrechte,Menschenrechte,PROPN,PERSON_B
text46,3,14,(,(,PUNCT,
text46,3,15,EGMR,EGMR,PROPN,
text46,3,16,),),PUNCT,
text46,3,17,aus,aus,PROPN,PERSON_B
text46,3,18,dem,dem,PROPN,PERSON_I
text46,3,19,Jahr,Jahr,PROPN,PERSON_I
text46,3,20,2024,2024,NUM,DATE_B
text46,3,21,.,.,PUNCT,
text46,4,1,Darin,Darin,PROPN,GPE_B
text46,4,2,heißt,heißt,PROPN,
text46,4,3,es,es,X,
text46,4,4,unzweideutig,unzweideutig,PROPN,
text46,4,5,",",",",PUNCT,
text46,4,6,dass,dass,NOUN,
text46,4,7,„,„,PUNCT,
text46,4,8,eine,eine,NOUN,
text46,4,9,Schwächung,Schwächung,PROPN,PRODUCT_B
text46,4,10,der,der,NOUN,
text46,4,11,Ende,Ende,PROPN,
text46,4,12,-,-,PUNCT,
text46,4,13,zu,zu,PROPN,
text46,4,14,-,-,PUNCT,
text46,4,15,Ende,Ende,PROPN,
text46,4,16,-,-,PUNCT,
text46,4,17,Verschlüsselung,Verschlüsselung,PROPN,
text46,4,18,",",",",PUNCT,
text46,4,19,die,die,VERB,
text46,4,20,alle,alle,NOUN,
text46,4,21,Nutzer,Nutzer,PROPN,PRODUCT_B
text46,4,22,beträfe,beträfe,NOUN,
text46,4,23,",",",",PUNCT,
text46,4,24,“,"""",PUNCT,
text46,4,25,gegen,gegen,PROPN,
text46,4,26,die,die,VERB,
text46,4,27,Europäische,Europäische,PROPN,
text46,4,28,Menschenrechtskonvention,Menschenrechtskonvention,PROPN,
text46,4,29,verstößt,verstößt,NOUN,
text46,4,30,.,.,PUNCT,
text48,1,1,Dass,Dass,PROPN,
text48,1,2,der,der,NOUN,
text48,1,3,Digitalminister,Digitalminister,PROPN,
text48,1,4,innerhalb,innerhalb,VERB,
text48,1,5,und,und,ADP,
text48,1,6,außerhalb,außerhalb,ADJ,
text48,1,7,der,der,NOUN,
text48,1,8,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text48,1,9,zu,zu,PROPN,PERSON_I
text48,1,10,so,so,SCONJ,PERSON_I
text48,1,11,wichtigen,wichtigen,NOUN,
text48,1,12,Fragen,Fragen,PROPN,ORG_B
text48,1,13,in,in,ADP,
text48,1,14,unser,unser,NOUN,
text48,1,15,digitalisierten,digitalisierten,VERB,
text48,1,16,Welt,Welt,PROPN,ORG_B
text48,1,17,keine,keine,NOUN,ORG_I
text48,1,18,Position,Position,PROPN,ORG_I
text48,1,19,einnimmt,einnimmt,PROPN,ORG_I
text48,1,20,",",",",PUNCT,
text48,1,21,macht,macht,PROPN,ORG_B
text48,1,22,ihn,ihn,PROPN,ORG_I
text48,1,23,zum,zum,PROPN,
text48,1,24,Komplizen,Komplizen,PROPN,ORG_B
text48,1,25,der,der,NOUN,
text48,1,26,Befürworter,Befürworter,PROPN,ORG_B
text48,1,27,der,der,NOUN,
text48,1,28,Chatkontrolle,Chatkontrolle,PROPN,
text48,1,29,.,.,PUNCT,
text48,2,1,Gleiches,Gleiches,PROPN,
text48,2,2,gilt,gild,VERB,
text48,2,3,übrigens,übrigen,NOUN,
text48,2,4,für,für,ADV,
text48,2,5,die,die,VERB,
text48,2,6,Justizministerin,Justizministerin,PROPN,PERSON_B
text48,2,7,Stefanie,Stefanie,PROPN,PERSON_I
text48,2,8,Hubig,Hubig,PROPN,PERSON_I
text48,2,9,(,(,PUNCT,
text48,2,10,SPD,SPD,PROPN,
text48,2,11,),),PUNCT,
text48,2,12,",",",",PUNCT,
text48,2,13,deren,deren,PROPN,
text48,2,14,Nicht,Nicht,PROPN,ORG_B
text48,2,15,-,-,PUNCT,
text48,2,16,Positionierung,Positionierung,PROPN,
text48,2,17,angesichts,angesicht,NOUN,PERSON_B
text48,2,18,der,der,PROPN,PERSON_I
text48,2,19,zweifellos,zweifellos,PROPN,PERSON_I
text48,2,20,erheblichen,erheblichen,VERB,
text48,2,21,Grundrechtseingriffe,Grundrechtseingriffe,PROPN,NORP_B
text48,2,22,ebenso,ebenso,NOUN,
text48,2,23,blamabel,blamabel,NOUN,
text48,2,24,ist,ist,PROPN,
text48,2,25,.,.,PUNCT,
text51,1,1,#,#,SYM,
text51,1,2,#,#,NOUN,
text51,1,3,Schreibe,Schreibe,PROPN,PERSON_B
text51,1,4,eine,eine,NOUN,
text51,1,5,Ergänzung,Ergänzung,PROPN,
text51,1,6,!,!,PUNCT,
