doc_id,sentence_id,token_id,token,lemma,pos,entity
text53,3,1,ist,ist,VERB,
text53,3,2,i,I,PRON,
text53,3,3,m,m,VERB,
text53,3,4,Alter,Alter,PROPN,PERSON_B
text53,3,5,von,von,PROPN,PERSON_I
text53,3,6,74,74,NUM,PERSON_I
text53,3,7,Jahren,Jahren,PROPN,PERSON_I
text53,3,8,verstorben,verstorben,NOUN,
text53,3,9,.,.,PUNCT,
text53,4,1,Wir,wir,ADJ,
text53,4,2,haben,haben,NOUN,
text53,4,3,einen,einen,NOUN,
text53,4,4,Nachruf,Nachruf,PROPN,PERSON_B
text53,4,5,in,in,ADP,
text53,4,6,11,11,NUM,CARDINAL_B
text53,4,7,GIFs,GIFs,PROPN,
text53,4,8,geschrieben,geschrieben,NOUN,
text53,4,9,und,und,VERB,
text53,4,10,danken,danken,PROPN,
text53,4,11,für,für,NOUN,
text53,4,12,all,all,PRON,
text53,4,13,die,die,VERB,
text53,4,14,Ablenkung,Ablenkung,PROPN,
text53,4,15,i,I,PRON,
text53,4,16,m,m,PROPN,
text53,4,17,Internet,Internet,PROPN,
text53,4,18,",",",",PUNCT,
text53,4,19,auch,auch,PROPN,
text53,4,20,wenn,wenn,PROPN,
text53,4,21,das,das,PROPN,PERSON_B
text53,4,22,gar,gar,PROPN,PERSON_I
text53,4,23,nicht,nicht,PROPN,PERSON_I
text53,4,24,sein,sein,PROPN,
text53,4,25,ursprüngliches,ursprüngliche,VERB,
text53,4,26,Ziel,Ziel,PROPN,
text53,4,27,war,war,NOUN,
text53,4,28,.,.,PUNCT,
text55,1,1,In,in,ADP,
text55,1,2,diesem,diesem,PROPN,
text55,1,3,Sinne,Sinne,PROPN,NORP_B
text55,1,4,:,:,PUNCT,
text55,1,5,Ein,Ein,PROPN,
text55,1,6,schönes,schöne,VERB,
text55,1,7,Wochenende,Wochenende,PROPN,
text55,1,8,euch,euch,PROPN,
text55,1,9,allen,allen,NOUN,
text55,1,10,!,!,PUNCT,
